32304,nan,9,34
2596,0.12279983626688962,-0.017000000000001594,11,24
3900,0.040916530278214576,-0.03249999999999886,11,25
6375,-0.05458515283841709,-0.026999999999999604,11,26
4390,-0.04095563139931896,-0.00899999999999892,11,27
4300,-0.13670539986328684,0.034999999999999434,11,28
2498,0.10924484500887383,0.030999999999997387,11,29
2400,-0.013657470636445119,0.014000000000000058,11,30
7673,-0.05465974309919656,0.006999999999999318,11,31
4921,-0.17796030116359982,0.025000000000001424,11,32
4500,-0.041084634346755876,0.059000000000001766,11,33
2100,0.04106776180698307,0.050000000000001425,11,34
2600,0.10939422945439395,0.010000000000002274,11,35
2628,0.1365560562611068,-0.04700000000000131,11,36
3498,0.040950040950042496,-0.0660000000000025,11,37
2423,0.027292576419208545,-0.059000000000001766,11,38
2975,0.040922111580959125,-0.041000000000001084,11,39
900,0.05453306066801915,-0.028999999999997784,11,40
1800,-0.027273966998494506,-0.020999999999997954,11,41
4500,0.08175500749421212,-0.02399999999999949,11,42
14698,0.08848955142604006,-0.03299999999999983,11,43
3789,-0.06129955046996554,-0.024500000000000455,11,44
4335,0.027236824186313808,-0.02200000000000131,11,45
4200,-0.0681384573453412,0.0045000000000001705,11,46
1800,0.08169934640523187,0.006000000000000227,11,47
3995,0.08163265306122758,-0.018999999999999774,11,48
3600,-0.040832993058392726,-0.019999999999998866,11,49
9335,0.08159934720522545,-0.03300000000000125,11,50
10825,0.0,-0.021000000000000796,11,51
3900,-0.0544291740372925,-0.003999999999999205,11,52
4586,-0.10897697861326563,0.01600000000000108,11,53
2398,0.0952640174197161,0.021999999999999888,11,54
2084,0.09517335146158148,-0.0030000000000001137,11,55
3610,0.08151066431191722,-0.03800000000000097,11,56
5912,0.18211577030359782,-0.07985999999999933,11,57
9742,-0.0058312991592088925,-0.07142999999999802,11,58
5530,-0.027129679869772137,-0.04699999999999989,11,59
4000,-0.040711086986024075,-0.013569999999999994,12,0
7739,-0.1494971459635763,0.037859999999999165,12,1
2900,-0.04078857919782616,0.0519999999999996,12,2
2600,0.0,0.0480000000000004,12,3
2460,-0.040805223068554324,0.037000000000000456,12,4
2000,0.06796248470843709,0.005000000000001137,12,5
2850,-0.1497413558399121,0.01600000000000108,12,6
5510,-0.04085523627943201,0.029999999999998295,12,7
4500,0.12241566920564363,0.013999999999998637,12,8
2809,0.0543773790103402,-0.004000000000002046,12,9
8036,0.12219959266802907,-0.05100000000000193,12,10
3880,-0.01357957631722585,-0.054999999999999716,12,11
4302,0.05483140699562613,-0.04008000000000181,12,12
2300,-0.027694814010330304,-0.023039999999998884,12,13
3800,-0.08152173913043788,0.008000000000002672,12,14
4990,0.17631900176320311,-0.009959999999999525,12,15
5560,0.14897074756229609,-0.038920000000000246,12,16
7680,-0.04064489906516886,-0.054000000000002046,12,17
7950,-0.04066142586066839,-0.0440000000000012,12,18
8101,-0.04067796610169645,0.002000000000001023,12,19
2252,0.0,0.02400000000000091,12,20
2700,-0.10859237138590783,0.03100000000000023,12,21
15444,-0.013575889220750906,0.03200000000000074,12,22
4100,-0.027974155139778065,0.03112000000000137,12,23
5989,0.08222523744912888,0.013060000000000117,12,24
3028,0.054244643341459245,-0.017999999999999263,12,25
2600,-0.027129679869772137,-0.022060000000000458,12,26
3991,-0.027137042062409793,-0.0141200000000012,12,27
2600,0.027129679869772137,0.0,12,28
700,0.010850694444438432,0.0024000000000000913,12,29
1200,-0.07872946925477498,0.007200000000000273,12,30
15954,-0.027155465037333362,0.014999999999999148,12,31
6299,-0.040749796251020286,0.02779999999999774,12,32
660,-0.05436259853221834,0.034599999999998944,12,33
5135,0.03396508389376494,0.020000000000000285,12,34
4374,-0.020383204239707256,0.013500000000000512,12,35
2801,-0.013590649633059412,0.007000000000000739,12,36
1400,-0.07970468462243432,0.014220000000000255,12,37
723,-0.013467280629563804,0.02556000000000154,12,38
2685,0.05234534330387368,0.014850000000001274,12,39
1543,0.06793478260869179,-0.006859999999998934,12,40
1455,-0.04077749082506611,-0.01856999999999829,12,41
3538,-0.04079412564588921,-0.00770000000000124,12,42
600,-0.09527698380292282,0.021999999999998465,12,43
800,0.027214587018636577,0.03199999999999932,12,44
4152,0.0,0.021000000000000796,12,45
1995,0.01360544217687771,0.006000000000001649,12,46
1500,0.0,-0.007000000000000739,12,47
4706,-0.051863619100513354,0.00461999999999847,12,48
1789,0.05183673469387758,0.001809999999998979,12,49
5080,0.054392167527884484,-0.008000000000001251,12,50
3679,0.08152173913041857,-0.02780999999999949,12,51
600,0.04074426184979103,-0.04361999999999853,12,52
1900,0.08142217397204815,-0.04699999999999847,12,53
745,0.013568521031214538,-0.04099999999999966,12,54
4767,0.06779661016948767,-0.03700000000000188,12,55
5494,-0.027126000271254606,-0.026000000000001935,12,56
3200,0.0,-0.011000000000001365,12,57
12082,-0.027133360466707685,1.4210854715202005e-15,12,58
16835,0.02712600027127388,0.006000000000000227,12,59
3519,0.013561160835355175,-0.001999999999998181,13,0
3250,0.04066693777958674,-0.010999999999998523,13,1
1900,-0.04068348250610407,-0.009999999999999433,13,2
3985,-0.027129679869772137,0.002000000000001023,13,3
1806,-0.027137042062409793,0.012999999999998124,13,4
3586,0.013566680233334563,0.01599999999999966,13,5
4494,-0.08146639511200007,0.01899999999999835,13,6
3425,-0.01357957631722585,0.020999999999999377,13,7
3500,0.013577732518676326,0.01699999999999875,13,8
9950,-0.01357957631722585,0.013999999999998637,13,9
4073,0.013577732518676326,0.0,13,10
5500,0.06784260515603414,-0.012000000000000455,13,11
7935,0.10843046896177595,-0.03199999999999932,13,12
2350,-0.027114967462033648,-0.037000000000000456,13,13
2500,-0.08141112618724868,-0.01599999999999966,13,14
2120,0.054244643341459245,1.4210854715202005e-15,13,15
900,-0.054274084124819585,0.018000000000000682,13,16
6415,0.06779661016948767,0.002000000000001023,13,17
6890,0.09482525060958166,-0.02499999999999858,13,18
2000,-0.040655915435678175,-0.02200000000000131,13,19
1800,-0.0542372881356017,-0.014000000000000058,13,20
2289,-0.09500542888164111,0.020999999999997954,13,21
1400,-0.01357404642324571,0.04099999999999824,13,22
800,-0.027155465037333362,0.03599999999999994,13,23
1785,0.054281449314685905,0.015000000000000568,13,24
1700,-0.054310930074666725,0.0040000000000006255,13,25
1000,0.0,0.003999999999999205,13,26
100,-0.01357957631722585,0.006000000000000227,13,27
1900,-0.06794401413235107,0.020999999999999377,13,28
1000,0.040749796251020286,0.012000000000000455,13,29
1100,-0.04729211852383925,0.014960000000000662,13,30
600,0.047269763651187395,0.004479999999999507,13,31
2300,0.013581420616584145,-0.00799999999999841,13,32
2500,0.027155465037352652,-0.010479999999999734,13,33
2697,0.0,-0.015960000000001175,13,34
1487,0.0,-0.008000000000001251,13,35
100,0.0,-0.004000000000002046,13,36
8600,0.027148092846472134,-0.003999999999999205,13,37
5622,-0.013575889220750906,-0.003999999999997783,13,38
3000,-0.01357773251865703,-0.0009999999999990906,13,39
1000,0.06784260515603414,-0.00799999999999983,13,40
2100,0.006783800284913441,-0.010999999999999944,13,41
2005,-0.06109150149335013,-0.0054999999999992616,13,42
900,0.02714440825191399,-0.0019999999999996024,13,43
3712,-0.01357404642324571,0.008499999999999374,13,44
1400,0.06782419967443999,-0.0040000000000006255,13,45
1000,-0.06787023211618998,-0.006000000000000227,13,46
2350,0.0,0.002000000000001023,13,47
4113,0.0,0.0049999999999997165,13,48
1350,0.09492812584756331,-0.003999999999999205,13,49
11238,-0.0950183249626621,-0.006999999999999318,13,50
1400,0.05426672093337681,-0.00799999999999841,13,51
3087,0.07456110621569419,-0.01599999999999966,13,52
2100,0.006777822963258035,-0.015500000000000114,13,53
1900,0.14889009204114703,-0.04799999999999898,13,54
1200,0.08114687584528303,-0.05750000000000029,13,55
2100,-0.06766815536608088,-0.042000000000000176,13,56
4626,0.0811359026369199,-0.03700000000000188,13,57
2400,0.10806429825746089,-0.03100000000000165,13,58
2600,-0.040540540540542076,-0.026000000000000512,13,59
4133,-0.06761325219742685,-0.01700000000000017,14,0
6983,0.04055150040551654,0.0019999999999996024,14,1
8373,0.0,0.011999999999999034,14,2
1650,-0.12180267965895711,0.018999999999999774,14,3
2900,-0.02707459049681335,0.025,14,4
2778,-0.04062838569880978,0.03900000000000006,14,5
8350,0.054141851651315714,0.025000000000001424,14,6
5068,0.06763154335183466,-0.009000000000000341,14,7
7007,-0.09477389656107146,-0.006999999999999318,14,8
3150,-0.09486380268328116,0.011999999999999034,14,9
2200,0.04063939311837839,0.026000000000000512,14,10
1500,-0.027100271002704637,0.03000000000000256,14,11
1613,-0.04066693777958674,0.017000000000001594,14,12
900,-0.05425200054250921,0.01700000000000017,14,13
12820,0.14897074756229609,0.0029999999999972718,14,14
4580,-0.09488952148570881,-0.0010000000000005115,14,15
2425,0.0,-0.003999999999999205,14,16
4900,-0.09497964721844393,0.013000000000000967,14,17
2937,0.020348640032558596,0.03199999999999932,14,18
900,-0.02035278154681217,0.019499999999997897,14,19
1300,-0.027144408251894705,0.01799999999999784,14,20
2105,0.027137042062409793,0.003499999999999659,14,21
11570,-0.013570362328681118,0.005000000000001137,14,22
6697,0.040694519804667845,-0.004999999999998295,14,23
1400,-0.06787023211618998,1.4210854715202005e-15,14,24
2200,-0.09510869565218395,0.02200000000000131,14,25
3200,0.05431830526888411,0.021999999999999888,14,26
2847,0.0542888165038087,0.010999999999998523,14,27
4399,0.027137042062409793,-0.014000000000001478,14,28
2793,0.08134490238612022,-0.03800000000000239,14,29
4839,0.027107617240439173,-0.03599999999999994,14,30
5700,0.09478672985781067,-0.04199999999999733,14,31
2271,0.027074590496832585,-0.04299999999999926,14,32
4698,-0.040492902907766665,-0.025020000000000667,14,33
3707,0.02694286487949188,-0.015010000000000901,14,34
9100,0.0,-0.0010000000000005115,14,35
4654,0.0,1.0000000001753052e-05,14,36
2624,0.06764984440535403,-0.013979999999997973,14,37
4617,0.027052617340741554,-0.019000000000001196,14,38
3789,-0.05413452429287624,-0.013000000000000967,14,39
3929,-0.06771397616467655,0.005999999999998807,14,40
4611,-0.04064489906516886,0.028999999999999207,14,41
5219,0.04062838569880978,0.026000000000000512,14,42
1330,0.09470978216749179,-0.003999999999999205,14,43
3200,-0.13548299688388338,-0.003999999999999205,14,44
2915,-0.09492812584758258,0.017000000000001594,14,45
6101,-0.027129679869772137,0.041000000000001084,14,46
2726,-0.013430995209614147,0.048980000000000246,14,47
1890,-0.06801520499592789,0.03299000000000092,14,48
4200,-0.06792555359325793,0.03199999999999932,14,49
3481,-0.04077194889915892,0.03800999999999988,14,50
5090,-0.08161044613710865,0.04602000000000004,14,51
5100,-0.04082188052796454,0.043000000000000684,14,52
1700,0.0,0.03300000000000125,14,53
1400,-0.040838551592705066,0.027000000000001023,14,54
1149,0.04082188052796454,0.009000000000000341,14,55
4386,0.040805223068554324,-0.006000000000000227,14,56
1500,0.01359989120087735,-0.014000000000001478,14,57
1863,0.027192386131877664,-0.02200000000000131,14,58
2200,-0.08164376105592908,-0.0030000000000001137,14,59
3804,0.0,0.010000000000000854,15,0
1700,-0.013609145345659913,0.01599999999999966,15,1
1228,-0.013610997686137357,0.01699999999999875,15,2
5571,0.06800870511425076,-0.0040000000000006255,15,3
2000,-0.05443658138267833,-0.002000000000001023,15,4
2650,0.08158825129181706,-0.013000000000000967,15,5
300,0.013596193065929171,-0.018000000000000682,15,6
1600,0.04077194889915892,-0.018999999999999774,15,7
1400,0.027173913043472858,-0.027999999999997274,15,8
1999,0.04074426184979103,-0.022999999999997557,15,9
1894,-0.04076086956521894,-0.014999999999999148,15,10
4300,-0.04077749082506611,0.002000000000001023,15,11
1146,0.06791632708504668,0.001999999999998181,15,12
3200,0.10854816824965847,-0.016000000000002502,15,13
3100,0.09488952148568956,-0.04700000000000131,15,14
5319,-0.027118644067791214,-0.05100000000000052,15,15
1600,-0.027126000271254606,-0.026999999999999604,15,16
2931,-0.013564839934895708,0.0,15,17
4982,0.06777822963263815,0.0030000000000001137,15,18
3650,-0.07461168011936865,0.0030000000000001137,15,19
3817,-0.02035278154681217,0.006499999999999773,15,20
2550,0.054244643341459245,0.0030000000000001137,15,21
2549,0.027114967462052914,-0.0005000000000009664,15,22
3538,-0.013559322033905242,-0.012999999999999547,15,23
1570,0.02697577196120221,-0.014980000000001326,15,24
4600,-0.13560472376816235,0.013009999999998457,15,25
1250,0.0,0.026000000000000512,15,26
2182,-0.041825549435625685,0.03215000000000003,15,27
2650,0.014663951120167346,0.027060000000000174,15,28
4140,0.0,0.005999999999998807,15,29
5464,-0.01357957631722585,0.004919999999999903,15,30
5722,0.04072213926971785,-0.005159999999999343,15,31
10095,-0.15634559173406956,0.01700000000000017,15,32
8800,-0.06121616106652388,0.03649999999999949,15,33
7407,-0.08168822328114672,0.05399999999999921,15,34
6216,0.02722199537225537,0.05050000000000097,15,35
4200,-0.13629548861931892,0.041000000000001084,15,36
7971,-0.025084660729963282,0.039679999999999896,15,37
5066,0.052323204796288006,0.02383999999999986,15,38
3275,-0.1637778081070077,0.03800000000000097,15,39
6013,0.0818219009955029,0.016160000000002128,15,40
7306,0.136184120931511,-0.009680000000000178,15,41
5950,-0.1636884463238365,-1.4210854715202005e-15,15,42
8348,0.027273966998494506,-0.010000000000000854,15,43
7194,0.06813845734532184,1.4210854715202005e-15,15,44
13377,-0.19115237575095656,0.03100000000000307,15,45
12980,-0.16411378555797362,0.04699999999999989,15,46
16313,-0.23303632625085907,0.10199999999999819,15,47
10637,0.2870420995079193,0.07299999999999898,15,48
7218,-0.0820793433652562,0.02400000000000091,15,49
9592,-0.0821467688937405,0.0010000000000005115,15,50
12260,0.09574613595950372,-0.020000000000000285,15,51
19993,0.05468215994532638,0.0009999999999976694,15,52
8110,0.12288367012559967,-0.03900000000000006,15,53
8737,-0.013655605626097097,-0.050999999999999095,15,54
12290,-0.013657470636445119,-0.029999999999999718,15,55
16204,-0.027322404371579262,-0.00799999999999983,15,56
24798,0.040966816878330106,0.004999999999998295,15,57
30232,-0.05465227490095129,0.007000000000000739,15,58
88019,0.12281659388646753,-0.010999999999999944,15,59
203455,-0.12296761852712584,-0.002999999999998693,16,0
100,-0.1094241553822983,0.02400000000000091,9,30
36257,0.0956545504236231,0.01899999999999835,9,31
4300,0.21816198527406133,-0.011000000000001365,9,32
3470,-0.10920010920010687,-0.03700000000000188,9,33
4811,-0.11615989067305496,-0.020999999999999377,9,34
8707,-0.034176349965811995,0.022500000000000853,9,35
15380,0.0,0.04899999999999949,9,36
2800,0.17740174672488462,-0.0015000000000000568,9,37
873,0.20427618139725678,-0.06400000000000149,9,38
200,-0.047687172150706184,-0.07699999999999818,9,39
6100,0.06127450980392389,-0.0694999999999979,9,40
1856,0.10881392818280508,-0.04899999999999807,9,41
14511,0.2848230028482408,-0.07249999999999944,9,42
7800,-0.054281449314705195,-0.08800000000000097,9,43
2295,-0.04072766766223342,-0.06099999999999994,9,44
6561,-0.027023320174731837,-0.017020000000000837,9,45
11600,-0.013717234822773917,0.02499000000000109,9,46
3253,-0.0951604132680712,0.028999999999999207,9,47
28333,-0.08163265306122758,0.040009999999999483,9,48
3003,-0.013607293509327958,0.04302000000000135,9,49
4819,-0.16355458634317885,0.05899999999999892,9,50
700,0.1361099768612962,0.03100000000000023,9,51
4900,-0.040849673202615934,0.014000000000000058,9,52
13159,-0.08176614881439395,0.015000000000000568,9,53
1620,0.0,0.007000000000002161,9,54
1500,-0.02044571662236839,0.027000000000001023,9,55
6072,0.05789599155400194,0.00799999999999983,9,56
350,-0.023845210519141975,-0.004750000000001364,9,57
5400,-0.04771317565264343,0.0024999999999977263,9,58
2841,-0.04773595199128588,0.01424999999999983,9,59
5974,0.088573959255995,0.01149999999999949,10,0
22084,0.15646258503400665,-0.025,10,1
5296,-0.06126199714110912,-0.03799999999999955,10,2
12000,0.006806425265444396,-0.034999999999999434,10,3
13444,-0.013614703880178223,-0.00899999999999892,10,4
9518,0.06802721088434988,0.0004999999999995453,10,5
